
0.64016325 ;0.19667817 ;   resting
0.57211449 ;0.16422426 ;   resting
0.92168181 ;0.36524534 ;   resting
0.92661277 ;0.35397772 ;   resting
0.35514202 ;0.15051118 ;   resting
0.29928639 ;0.13270398 ;   resting
0.30000443 ;0.11307028 ;   resting
0.37112591 ;0.15809304 ;   resting
0.65006747 ;0.20121690 ;   resting
0.63182592 ;0.18960784 ;   resting
0.38565258 ;0.18063954 ;   resting
0.23126374 ;0.16718308 ;   resting
0.21418859 ;0.13810762 ;   resting
0.21917256 ;0.12338384 ;   resting
0.23022592 ;0.11971870 ;   resting
0.24081286 ;0.12159148 ;   resting
0.23334410 ;0.13111143 ;   resting
0.20242209 ;0.13319249 ;   resting
0.22536050 ;0.11747819 ;   resting
0.71637548 ;0.23798128 ;   resting
0.71637548 ;0.23894179 ;   resting
0.23482215 ;0.12441006 ;   resting
0.33317044 ;0.14520050 ;   resting
0.34669763 ;0.16741137 ;   resting
6.97080090 ;4.01946163 ;  upStairs
7.01723200 ;4.19241830 ;  upStairs
6.52991590 ;3.94698701 ;  upStairs
7.87193946 ;3.87296146 ;  upStairs
7.95150340 ;3.96639425 ;  upStairs
6.06520240 ;3.93405796 ;  upStairs
6.06033330 ;3.80106672 ;  upStairs
6.52725126 ;3.80491126 ;  upStairs
7.35085456 ;4.25597366 ;  upStairs
11.47962850 ;4.58569467 ;  upStairs
11.47962850 ;4.26997695 ;  upStairs
6.14608516 ;3.86543071 ;  upStairs
8.03196676 ;4.38740703 ;  upStairs
7.28579600 ;4.28344321 ;  upStairs
6.17216200 ;3.67043785 ;  upStairs
8.86525500 ;4.12743701 ;  upStairs
8.86525500 ;4.15017060 ;  upStairs
9.40512170 ;4.10071724 ;  upStairs
9.37958290 ;4.02490324 ;  upStairs
7.44190545 ;3.60673063 ;  upStairs
7.60310645 ;3.97409715 ;  upStairs
6.84490220 ;3.90584264 ;  upStairs
8.43305180 ;3.68552851 ;  upStairs
8.43305180 ;3.71774943 ;  upStairs
7.15847405 ;3.19552283 ;  upStairs
5.32967585 ;2.59651846 ;  upStairs
5.29774315 ;2.77335927 ;  upStairs
4.98173286 ;2.90628196 ;  upStairs
9.42351690 ;2.87887844 ;  upStairs
9.51662150 ;3.19473138 ;  upStairs
9.82685250 ;3.33509013 ;  upStairs
9.57031800 ;3.08240133 ;  upStairs
7.08364090 ;2.61222908 ;  upStairs
7.08364090 ;3.57870327 ;  upStairs
12.51367430 ;4.92116911 ;  upStairs
13.16708560 ;4.55573534 ;  upStairs
8.44276160 ;4.17670983 ;  upStairs
8.22796630 ;4.34858001 ;  upStairs
7.62958410 ;4.22710925 ;  upStairs
7.42568290 ;4.49771225 ;  upStairs
6.89558626 ;4.30274110 ;  upStairs
6.65453836 ;4.15803083 ;  upStairs
7.61429214 ;4.27791384 ;  upStairs
7.61429214 ;4.11535397 ;  upStairs
8.11466500 ;4.12241750 ;  upStairs
8.60505200 ;4.17557768 ;  upStairs
8.21088600 ;4.28955347 ;  upStairs
6.88151490 ;4.41373447 ;  upStairs
7.13720600 ;4.10694628 ;  upStairs
7.17493620 ;4.17008112 ;  upStairs
7.40424620 ;4.41333914 ;  upStairs
8.09306240 ;4.17087270 ;  upStairs
7.02337940 ;3.91939467 ;  upStairs
6.69123460 ;3.60213718 ;  upStairs
4.67602000 ;3.15280974 ;  upStairs
5.13937800 ;3.07696663 ;  upStairs
5.13937800 ;3.04901195 ;  upStairs
5.69774640 ;2.99900075 ;  upStairs
5.69774640 ;3.09542937 ;  upStairs
5.83036690 ;3.24339958 ;  upStairs
6.11301033 ;3.21138315 ;  upStairs
5.54821713 ;3.12969574 ;  upStairs
6.34677670 ;3.26106722 ;  upStairs
6.34677670 ;3.39872175 ;  upStairs
5.23403635 ;3.09560502 ;  upStairs
5.43315980 ;3.10743457 ;  upStairs
5.43315980 ;3.21986982 ;  upStairs
8.07663710 ;3.37906347 ;  upStairs
7.53906663 ;3.66876772 ;  upStairs
5.57129400 ;3.28168565 ;  upStairs
8.60376600 ;2.99982422 ;  upStairs
8.52964894 ;3.29258945 ;  upStairs
5.02844289 ;3.29301776 ;  upStairs
4.88230559 ;2.89925368 ;  upStairs
9.22167169 ;3.78293431 ;  upStairs
9.03759275 ;4.24125294 ;  upStairs
8.01749584 ;4.19722977 ;  upStairs
8.01749584 ;4.26041535 ;  upStairs
7.72720590 ;4.16835015 ;  upStairs
7.47881784 ;4.02118480 ;  upStairs
8.12963376 ;4.19927041 ;  upStairs
8.12963376 ;4.39609381 ;  upStairs
6.48897370 ;4.01313549 ;  upStairs
6.88425910 ;3.96584371 ;  upStairs
6.73384500 ;4.23689496 ;  upStairs
8.04752160 ;4.35280694 ;  upStairs
8.04752160 ;4.35408720 ;  upStairs
6.93702700 ;4.35677968 ;  upStairs
7.89206830 ;4.31690074 ;  upStairs
7.89206830 ;4.10450456 ;  upStairs
5.39579700 ;2.75738292 ;  upStairs
5.48647360 ;3.11497194 ;  upStairs
5.31892800 ;3.56326973 ;  upStairs
5.92982606 ;3.49552260 ;  upStairs
5.92982606 ;3.43145078 ;  upStairs
6.72888484 ;3.98446590 ;  upStairs
6.89443630 ;4.06413521 ;  upStairs
6.80240030 ;3.49094781 ;  upStairs
7.04061470 ;3.42899278 ;  upStairs
6.77713510 ;3.46463213 ;  upStairs
6.01902072 ;3.82913752 ;  upStairs
6.62627042 ;4.22422558 ;  upStairs
4.67995115 ;2.85566293 ;  upStairs
5.72935445 ;2.78840540 ;  upStairs
5.76454944 ;2.74807600 ;  upStairs
5.01922743 ;2.70300614 ;  upStairs
5.01922743 ;2.80732585 ;  upStairs
6.77186638 ;3.02824010 ;  upStairs
6.77186638 ;3.24295600 ;  upStairs
5.81840140 ;3.00541978 ;  upStairs
4.92296850 ;2.90856913 ;  upStairs
4.92822170 ;2.85689064 ;  upStairs
5.30701984 ;2.75172461 ;  upStairs
5.35332245 ;2.74778884 ;  upStairs
5.36926595 ;2.76356968 ;  upStairs
6.47483607 ;3.11303844 ;  upStairs
11.37623420 ;5.05084920 ;downStairs
13.28013020 ;5.11735935 ;downStairs
13.28013020 ;5.15971998 ;downStairs
8.54482420 ;4.88932048 ;downStairs
9.25704570 ;5.03061443 ;downStairs
9.68845870 ;5.33940892 ;downStairs
9.58498500 ;5.26482410 ;downStairs
8.55077865 ;4.68079686 ;downStairs
7.18580440 ;3.97953588 ;downStairs
6.24997800 ;3.82269976 ;downStairs
7.26404230 ;4.37085049 ;downStairs
7.61569840 ;4.33172757 ;downStairs
6.36171070 ;3.95778097 ;downStairs
6.44366010 ;3.95688923 ;downStairs
7.85110500 ;3.99525296 ;downStairs
8.05937250 ;3.78593996 ;downStairs
5.42220100 ;3.52371348 ;downStairs
10.42596093 ;4.07349767 ;downStairs
10.42596093 ;3.78811207 ;downStairs
12.08394016 ;3.82868937 ;downStairs
12.08394016 ;4.51453569 ;downStairs
8.06292480 ;4.13232244 ;downStairs
8.30227480 ;3.66625566 ;downStairs
7.63757820 ;3.51422455 ;downStairs
6.28097456 ;3.69848727 ;downStairs
6.64588456 ;3.69356279 ;downStairs
6.22102635 ;3.41935434 ;downStairs
6.86393930 ;3.38563589 ;downStairs
6.86393930 ;3.52707571 ;downStairs
8.94481160 ;3.77890387 ;downStairs
9.14105610 ;4.10814229 ;downStairs
8.12493060 ;4.37440523 ;downStairs
8.03441350 ;4.39381081 ;downStairs
6.51008744 ;2.74814316 ;downStairs
6.51008744 ;2.55839663 ;downStairs
6.47423613 ;2.92974621 ;downStairs
6.99965630 ;3.51172019 ;downStairs
7.27434795 ;3.13858970 ;downStairs
9.35967035 ;3.12139708 ;downStairs
9.38425810 ;3.26063821 ;downStairs
5.48329040 ;2.84152489 ;downStairs
6.33743130 ;3.11155491 ;downStairs
6.42399457 ;3.00014569 ;downStairs
7.05109023 ;2.88345039 ;downStairs
7.26130103 ;3.09002316 ;downStairs
7.19219403 ;3.16254802 ;downStairs
6.53906410 ;3.40212653 ;downStairs
5.48311190 ;3.19787060 ;downStairs
7.38918427 ;2.83193876 ;downStairs
7.38918427 ;2.43177250 ;downStairs
7.40859525 ;3.07781340 ;downStairs
7.58805374 ;3.09859812 ;downStairs
6.89793434 ;3.12047434 ;downStairs
6.24424004 ;3.51646320 ;downStairs
5.90861900 ;2.70531354 ;downStairs
5.30649000 ;2.48766762 ;downStairs
6.67456186 ;3.06441157 ;downStairs
6.67456186 ;3.14794918 ;downStairs
6.51076115 ;2.85117257 ;downStairs
6.37181493 ;2.58035711 ;downStairs
5.72095983 ;2.57498137 ;downStairs
7.71677724 ;2.83629115 ;downStairs
7.45827070 ;2.87182761 ;downStairs
7.96856190 ;2.87253433 ;downStairs
8.06131890 ;3.43511873 ;downStairs
8.12359850 ;3.21515129 ;downStairs
6.04534694 ;2.86091685 ;downStairs
6.04534694 ;3.07860686 ;downStairs
5.50893470 ;2.88516185 ;downStairs
5.50041150 ;2.70762780 ;downStairs
5.20425487 ;2.61589654 ;downStairs
6.55937787 ;2.47528887 ;downStairs
8.18824714 ;3.39828719 ;downStairs
7.46697824 ;3.33864893 ;downStairs
8.03111590 ;3.38626723 ;downStairs
8.39161740 ;3.16847353 ;downStairs
7.21163540 ;3.06292081 ;downStairs
6.94210486 ;2.95134202 ;downStairs
6.00268745 ;2.82706051 ;downStairs
5.85422845 ;2.67416801 ;downStairs
6.38471200 ;2.92590382 ;downStairs
6.38471200 ;2.91707291 ;downStairs
5.23610770 ;2.93500422 ;downStairs
7.12209427 ;2.98846633 ;downStairs
7.16435917 ;3.07497993 ;downStairs
7.04477205 ;3.22593956 ;downStairs
5.50815535 ;2.99554463 ;downStairs
5.50815535 ;2.61711039 ;downStairs
4.89143507 ;2.59293974 ;downStairs
6.55074248 ;2.90823476 ;downStairs
6.55074248 ;2.99921070 ;downStairs
5.66390285 ;3.32705276 ;downStairs
5.81271890 ;3.31397800 ;downStairs
6.30223270 ;2.93714865 ;downStairs
5.14543570 ;2.70409726 ;downStairs
5.75118530 ;2.74827916 ;downStairs
7.52012530 ;3.07747514 ;downStairs
7.75130124 ;3.06128684 ;downStairs
6.86614954 ;2.98646563 ;downStairs
8.63229124 ;3.28918592 ;downStairs
8.73941724 ;3.31414527 ;downStairs
5.49095364 ;2.97860486 ;downStairs
5.74784010 ;2.97739451 ;downStairs
5.95080550 ;3.06088983 ;downStairs
5.09291480 ;2.77621345 ;downStairs
6.55939770 ;2.96035432 ;downStairs
7.07611870 ;3.26378549 ;downStairs
6.01929680 ;2.88052152 ;downStairs
5.84617445 ;2.62282226 ;downStairs
6.79944583 ;2.81089655 ;downStairs
6.96116724 ;3.01544933 ;downStairs
6.28229574 ;2.96096500 ;downStairs
5.99089114 ;2.75630655 ;downStairs
